year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, KUCHRANA KALAN, 30230, 2167808, Land improvement, 0, 0, 0, 0, 0, 0, 1064630, 1064630
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, KUCHRANA KALAN, 30230, 2167808, Roads, 0, 0, 992000, 992000, 0, 0, 1061962, 1061962
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, KUCHRANA KALAN, 30230, 2167808, Sanitation, 0, 0, 0, 0, 0, 0, 386168, 386168
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, KUCHRANA KALAN, 30230, 2167808, Total, 0, 0, 992000, 992000, 0, 0, 2609302, 2609302
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, KUCHRANA KHURD, 30229, 2242320, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 108331, 108331
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, KUCHRANA KHURD, 30229, 2242320, Roads, 0, 0, 0, 0, 0, 0, 700000, 700000
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, KUCHRANA KHURD, 30229, 2242320, Total, 0, 0, 0, 0, 0, 0, 808331, 808331
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, LODHAR, 30500, 2228150, Roads, 0, 0, 0, 0, 0, 0, 1932543, 1932543
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, LODHAR, 30500, 2228150, Sanitation, 0, 0, 0, 0, 0, 0, 700000, 700000
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, LODHAR, 30500, 2228150, Social welfare, 0, 0, 0, 0, 0, 0, 2100000, 2100000
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, LODHAR, 30500, 2228150, Total, 0, 0, 0, 0, 0, 0, 4732543, 4732543
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, MAKHAND, 30504, 2179172, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, MAKHAND, 30504, 2179172, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, MAKHAND, 30504, 2179172, Roads, 0, 0, 0, 0, 0, 0, 4183501, 4183501
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, MAKHAND, 30504, 2179172, Social welfare, 0, 0, 0, 0, 0, 0, 1729786, 1729786
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, MAKHAND, 30504, 2179172, Total, 0, 0, 0, 0, 0, 0, 6313287, 6313287
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, MANDI KALAN, 30501, 2228291, Drinking water, 0, 0, 0, 0, 0, 0, 49548, 49548
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, MANDI KALAN, 30501, 2228291, Maintenance of community system, 0, 0, 0, 0, 0, 0, 250000, 250000
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, MANDI KALAN, 30501, 2228291, Roads, 0, 0, 0, 0, 0, 0, 2849844, 2849844
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, MANDI KALAN, 30501, 2228291, Total, 0, 0, 0, 0, 0, 0, 3149392, 3149392
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, MANGALPUR, 30502, 2131643, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 73478, 73478
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, MANGALPUR, 30502, 2131643, Roads, 0, 0, 0, 0, 0, 0, 4597689, 4597689
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, MANGALPUR, 30502, 2131643, Total, 0, 0, 0, 0, 0, 0, 4671167, 4671167
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, MOHANGARH, 30503, 2105840, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 105659, 105659
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, MOHANGARH, 30503, 2105840, Roads, 0, 0, 0, 0, 0, 0, 2016644, 2016644
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, MOHANGARH, 30503, 2105840, Total, 0, 0, 0, 0, 0, 0, 2122303, 2122303
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, NACHAR KHERA, 30505, 2156598, Administrative & Technical Support, 0, 0, 500000, 500000, 0, 0, 0, 0
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, NACHAR KHERA, 30505, 2156598, Drinking water, 0, 0, 300000, 300000, 0, 0, 0, 0
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, NACHAR KHERA, 30505, 2156598, Land improvement, 0, 0, 0, 0, 154788, 0, 0, 154788
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, NACHAR KHERA, 30505, 2156598, Roads, 0, 0, 3400000, 3400000, 0, 0, 0, 0
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, NACHAR KHERA, 30505, 2156598, Social welfare, 0, 0, 3100000, 3100000, 0, 0, 0, 0
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, NACHAR KHERA, 30505, 2156598, Total, 0, 0, 7300000, 7300000, 154788, 0, 0, 154788
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, PALWAN, 30506, 2229570, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 150000, 150000
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, PALWAN, 30506, 2229570, Roads, 0, 0, 0, 0, 0, 0, 2609394, 2609394
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, PALWAN, 30506, 2229570, Social welfare, 0, 0, 0, 0, 0, 0, 350000, 350000
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, PALWAN, 30506, 2229570, Total, 0, 0, 0, 0, 0, 0, 3109394, 3109394
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, ROJ KHERA, 30507, 2123624, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 59745, 59745
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, ROJ KHERA, 30507, 2123624, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 170000, 170000
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, ROJ KHERA, 30507, 2123624, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, ROJ KHERA, 30507, 2123624, Total, 0, 0, 0, 0, 0, 0, 429745, 429745
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, SEDHA MAJRA, 30508, 2132498, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 154209, 154209
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, SEDHA MAJRA, 30508, 2132498, Agriculture, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, SEDHA MAJRA, 30508, 2132498, Animal husbandry, 0, 0, 0, 0, 0, 0, 900000, 900000
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, SEDHA MAJRA, 30508, 2132498, Social welfare, 0, 0, 0, 0, 0, 0, 799155, 799155
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, SEDHA MAJRA, 30508, 2132498, Total, 0, 0, 0, 0, 0, 0, 2153364, 2153364
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, SUDKAIN KALAN, 30509, 2162093, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 206623, 206623
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, SUDKAIN KALAN, 30509, 2162093, Drinking water, 0, 0, 0, 0, 0, 0, 800000, 800000
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, SUDKAIN KALAN, 30509, 2162093, Land improvement, 0, 0, 0, 0, 0, 0, 1032478, 1032478
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, SUDKAIN KALAN, 30509, 2162093, Roads, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, SUDKAIN KALAN, 30509, 2162093, Total, 0, 0, 0, 0, 0, 0, 3739101, 3739101
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, SUDKAIN KALAN, 30509, 2162093, Water Conservation, 0, 0, 0, 0, 0, 0, 700000, 700000
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, SUDKAIN KHURD, 30510, 2130870, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, SUDKAIN KHURD, 30510, 2130870, Agriculture, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, SUDKAIN KHURD, 30510, 2130870, Animal husbandry, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, SUDKAIN KHURD, 30510, 2130870, Roads, 0, 0, 0, 0, 0, 0, 4569266, 4569266
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, SUDKAIN KHURD, 30510, 2130870, Sanitation, 0, 0, 0, 0, 0, 0, 578006, 578006
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, SUDKAIN KHURD, 30510, 2130870, Total, 0, 0, 0, 0, 0, 0, 7547272, 7547272
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, SUNDER PURA, 30511, 2171444, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 167959, 167959
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, SUNDER PURA, 30511, 2171444, Drinking water, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, SUNDER PURA, 30511, 2171444, Land improvement, 0, 0, 0, 0, 0, 0, 560243, 560243
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, SUNDER PURA, 30511, 2171444, Roads, 0, 0, 0, 0, 0, 0, 1690000, 1690000
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, SUNDER PURA, 30511, 2171444, Social welfare, 0, 0, 0, 0, 0, 0, 1750000, 1750000
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, SUNDER PURA, 30511, 2171444, Total, 0, 0, 0, 0, 0, 0, 4368202, 4368202
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, SURBRAH, 30512, 2170409, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, SURBRAH, 30512, 2170409, Drinking water, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, SURBRAH, 30512, 2170409, Land improvement, 0, 0, 0, 0, 0, 0, 1668838, 1668838
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, SURBRAH, 30512, 2170409, Roads, 0, 0, 0, 0, 0, 0, 4201116, 4201116
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, SURBRAH, 30512, 2170409, Total, 0, 0, 0, 0, 0, 0, 6669954, 6669954
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, TARKHA, 30513, 2122491, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, TARKHA, 30513, 2122491, Animal husbandry, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, TARKHA, 30513, 2122491, Health, 0, 0, 0, 0, 0, 0, 286461, 286461
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, TARKHA, 30513, 2122491, Roads, 0, 0, 0, 0, 0, 0, 3313217, 3313217
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, TARKHA, 30513, 2122491, Total, 0, 0, 0, 0, 0, 0, 3999678, 3999678
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, UCHANA KHURD, 30514, 2148647, Administrative & Technical Support, 0, 0, 150000, 150000, 0, 0, 1330000, 1330000
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, UCHANA KHURD, 30514, 2148647, Agriculture, 0, 0, 0, 0, 0, 0, 170000, 170000
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, UCHANA KHURD, 30514, 2148647, Drinking water, 0, 0, 0, 0, 0, 0, 2180000, 2180000
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, UCHANA KHURD, 30514, 2148647, Education, 0, 0, 0, 0, 0, 0, 250000, 250000
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, UCHANA KHURD, 30514, 2148647, Maintenance of community system, 0, 0, 1795000, 1795000, 0, 0, 1572685, 1572685
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, UCHANA KHURD, 30514, 2148647, Roads, 0, 0, 5700000, 5700000, 100000, 0, 4061802, 4161802
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, UCHANA KHURD, 30514, 2148647, Total, 0, 0, 7645000, 7645000, 100000, 0, 9564487, 9664487
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, UDEYPUR, 30515, 2171177, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, UDEYPUR, 30515, 2171177, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, UDEYPUR, 30515, 2171177, Roads, 0, 0, 0, 0, 0, 0, 2576647, 2576647
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, UDEYPUR, 30515, 2171177, Social welfare, 0, 0, 0, 0, 0, 0, 280865, 280865
2019, HARYANA, 6, JIND, 65, UCHANA, 1087, UDEYPUR, 30515, 2171177, Total, 0, 0, 0, 0, 0, 0, 4057512, 4057512
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, AGONDH, 30516, 2204308, Roads, 0, 0, 0, 0, 0, 0, 956412, 956412
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, AGONDH, 30516, 2204308, Social welfare, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, AGONDH, 30516, 2204308, Total, 0, 0, 0, 0, 0, 0, 1956412, 1956412
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, ARNOLI, 30518, 1931287, Roads, 0, 0, 0, 0, 0, 0, 4227068, 4227068
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, ARNOLI, 30518, 1931287, Total, 0, 0, 0, 0, 0, 0, 4227068, 4227068
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, ARNOLI, 30518, 2411049, Social welfare, 0, 0, 0, 0, 0, 0, 1580000, 1580000
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, ARNOLI, 30518, 2411049, Total, 0, 0, 0, 0, 0, 0, 1580000, 1580000
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, AZIMGARH, 30517, 1940594, Social welfare, 0, 0, 0, 0, 0, 0, 2019821, 2019821
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, AZIMGARH, 30517, 1940594, Total, 0, 0, 0, 0, 0, 0, 2019821, 2019821
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BADSUI, 30519, 1952893, Roads, 0, 0, 0, 0, 0, 0, 1374761, 1374761
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BADSUI, 30519, 1952893, Social welfare, 0, 0, 0, 0, 0, 0, 160797, 160797
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BADSUI, 30519, 1952893, Total, 0, 0, 0, 0, 0, 0, 1535558, 1535558
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BALBEHRA, 30520, 1953658, Roads, 0, 0, 0, 0, 0, 0, 6581164, 6581164
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BALBEHRA, 30520, 1953658, Total, 0, 0, 0, 0, 0, 0, 6581164, 6581164
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BAUPUR, 30521, 1938443, Social welfare, 0, 0, 0, 0, 0, 0, 2299796, 2299796
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BAUPUR, 30521, 1938443, Total, 0, 0, 0, 0, 0, 0, 2299796, 2299796
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BAUPUR, 30521, 2679494, Roads, 0, 0, 450000, 450000, 0, 0, 0, 0
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BAUPUR, 30521, 2679494, Social welfare, 0, 0, 950000, 950000, 0, 0, 0, 0
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BAUPUR, 30521, 2679494, Total, 0, 0, 1400000, 1400000, 0, 0, 0, 0
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BHAGAL, 30522, 2204364, Roads, 0, 0, 0, 0, 0, 0, 3426499, 3426499
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BHAGAL, 30522, 2204364, Social welfare, 0, 0, 0, 0, 0, 0, 3500000, 3500000
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BHAGAL, 30522, 2204364, Total, 0, 0, 0, 0, 0, 0, 6926499, 6926499
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BHATIA, 30523, 1947351, Roads, 0, 0, 0, 0, 0, 0, 1061413, 1061413
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BHATIA, 30523, 1947351, Total, 0, 0, 0, 0, 0, 0, 1061413, 1061413
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BHUNA, 30524, 1952472, Roads, 0, 0, 0, 0, 0, 0, 3095588, 3095588
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BHUNA, 30524, 1952472, Social welfare, 0, 0, 0, 0, 0, 0, 1634570, 1634570
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BHUNA, 30524, 1952472, Total, 0, 0, 0, 0, 0, 0, 4730158, 4730158
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BHUNSLA, 30525, 1941201, Roads, 0, 0, 0, 0, 0, 0, 1375822, 1375822
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BHUNSLA, 30525, 1941201, Social welfare, 0, 0, 0, 0, 0, 0, 468961, 468961
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BHUNSLA, 30525, 1941201, Total, 0, 0, 0, 0, 0, 0, 1844783, 1844783
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BICHIAN, 30526, 1938999, Social welfare, 0, 0, 0, 0, 0, 0, 796980, 796980
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BICHIAN, 30526, 1938999, Total, 0, 0, 0, 0, 0, 0, 796980, 796980
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BICHIAN, 30526, 2427420, Social welfare, 0, 0, 509080, 509080, 0, 0, 600000, 600000
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BICHIAN, 30526, 2427420, Total, 0, 0, 509080, 509080, 0, 0, 600000, 600000
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BICHIAN, 30526, 2698862, Roads, 0, 0, 800000, 800000, 0, 0, 150000, 150000
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BICHIAN, 30526, 2698862, Social welfare, 0, 0, 400000, 400000, 0, 0, 0, 0
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BICHIAN, 30526, 2698862, Total, 0, 0, 1200000, 1200000, 0, 0, 150000, 150000
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BUDHANPUR GUJRAN, 265008, 1960637, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BUDHANPUR GUJRAN, 265008, 1960637, Social welfare, 0, 0, 0, 0, 0, 0, 280032, 280032
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BUDHANPUR GUJRAN, 265008, 1960637, Total, 0, 0, 0, 0, 0, 0, 580032, 580032
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, CHABA, 30527, 1940618, Roads, 0, 0, 0, 0, 0, 0, 919536, 919536
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, CHABA, 30527, 1940618, Rural electrification, 0, 0, 0, 0, 0, 0, 765166, 765166
2019, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, CHABA, 30527, 1940618, Total, 0, 0, 0, 0, 0, 0, 1684702, 1684702
