year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, NARAINPUR - TOPKHANA, 106537, 1397460, Cultural activities, 0, 0, 0, 0, 0, 0, 330000, 330000
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, NARAINPUR - TOPKHANA, 106537, 1397460, Drinking water, 0, 0, 0, 0, 0, 0, 1380000, 1380000
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, NARAINPUR - TOPKHANA, 106537, 1397460, Total, 0, 0, 0, 0, 0, 0, 1825836, 1825836
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, NITAINAGAR, 106538, 1168898, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 92563, 92563
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, NITAINAGAR, 106538, 1168898, Drinking water, 0, 0, 0, 0, 0, 0, 833040, 833040
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, NITAINAGAR, 106538, 1168898, Total, 0, 0, 0, 0, 0, 0, 925603, 925603
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, NITAINAGAR, 106538, 1458505, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 62834, 62834
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, NITAINAGAR, 106538, 1458505, Roads, 0, 0, 0, 0, 0, 0, 591000, 591000
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, NITAINAGAR, 106538, 1458505, Sanitation, 0, 0, 0, 0, 0, 0, 600000, 600000
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, NITAINAGAR, 106538, 1458505, Total, 0, 0, 0, 0, 0, 0, 1253834, 1253834
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, RANGAUTI, 106539, 1010240, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 135322, 135322
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, RANGAUTI, 106539, 1010240, Drinking water, 0, 0, 0, 0, 0, 0, 1217760, 1217760
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, RANGAUTI, 106539, 1010240, Total, 0, 0, 0, 0, 0, 0, 1353082, 1353082
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, RANGAUTI, 106539, 1359843, Drinking water, 0, 0, 0, 0, 0, 0, 1240000, 1240000
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, RANGAUTI, 106539, 1359843, Rural housing, 0, 0, 0, 0, 0, 0, 220468, 220468
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, RANGAUTI, 106539, 1359843, Sanitation, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, RANGAUTI, 106539, 1359843, Total, 0, 0, 0, 0, 0, 0, 1510468, 1510468
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, RATANPUR, 106540, 1367225, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 137917, 137917
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, RATANPUR, 106540, 1367225, Drinking water, 0, 0, 0, 0, 0, 0, 2185657, 2185657
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, RATANPUR, 106540, 1367225, Roads, 0, 0, 0, 0, 0, 0, 24780, 24780
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, RATANPUR, 106540, 1367225, Total, 0, 0, 0, 0, 0, 0, 2348354, 2348354
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, SERISPUR, 106541, 1169871, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 124075, 124075
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, SERISPUR, 106541, 1169871, Drinking water, 0, 0, 0, 0, 0, 0, 1116673, 1116673
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, SERISPUR, 106541, 1169871, Total, 0, 0, 0, 0, 0, 0, 1240748, 1240748
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, SERISPUR, 106541, 1370674, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 80846, 80846
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, SERISPUR, 106541, 1370674, Cultural activities, 0, 0, 0, 0, 0, 0, 120000, 120000
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, SERISPUR, 106541, 1370674, Drinking water, 0, 0, 0, 0, 0, 0, 1120000, 1120000
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, SERISPUR, 106541, 1370674, Roads, 0, 0, 0, 0, 0, 0, 296066, 296066
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, SERISPUR, 106541, 1370674, Total, 0, 0, 0, 0, 0, 0, 1616912, 1616912
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, SUDARSHANPUR BANDUKMARA, 106542, 1112278, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 496523, 496523
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, SUDARSHANPUR BANDUKMARA, 106542, 1112278, Drinking water, 0, 0, 0, 0, 0, 0, 814000, 814000
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, SUDARSHANPUR BANDUKMARA, 106542, 1112278, Total, 0, 0, 0, 0, 0, 0, 1310523, 1310523
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, SUDARSHANPUR BANDUKMARA, 106542, 1359835, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 70727, 70727
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, SUDARSHANPUR BANDUKMARA, 106542, 1359835, Cultural activities, 0, 0, 0, 0, 0, 0, 143820, 143820
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, SUDARSHANPUR BANDUKMARA, 106542, 1359835, Drinking water, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2015, ASSAM, 18, HAILAKANDI, 252, HAILAKANDI, 2987, SUDARSHANPUR BANDUKMARA, 106542, 1359835, Total, 0, 0, 0, 0, 0, 0, 1414547, 1414547
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, APPIN - RONGPUR, 106543, 1103403, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 107861, 107861
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, APPIN - RONGPUR, 106543, 1103403, Drinking water, 0, 0, 0, 0, 0, 0, 320000, 320000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, APPIN - RONGPUR, 106543, 1103403, Roads, 0, 0, 0, 0, 0, 0, 650754, 650754
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, APPIN - RONGPUR, 106543, 1103403, Total, 0, 0, 0, 0, 0, 0, 1078615, 1078615
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, APPIN - RONGPUR, 106543, 1359477, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 56294, 56294
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, APPIN - RONGPUR, 106543, 1359477, Cultural activities, 0, 0, 0, 0, 0, 0, 660000, 660000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, APPIN - RONGPUR, 106543, 1359477, Drinking water, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, APPIN - RONGPUR, 106543, 1359477, Roads, 0, 0, 0, 0, 0, 0, 190754, 190754
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, APPIN - RONGPUR, 106543, 1359477, Total, 0, 0, 0, 0, 0, 0, 1107048, 1107048
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, DHOLAI - MOLAI, 106544, 1103313, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 70288, 70288
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, DHOLAI - MOLAI, 106544, 1103313, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, DHOLAI - MOLAI, 106544, 1103313, Roads, 0, 0, 0, 0, 0, 0, 600000, 600000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, DHOLAI - MOLAI, 106544, 1103313, Sanitation, 0, 0, 0, 0, 0, 0, 141852, 141852
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, DHOLAI - MOLAI, 106544, 1103313, Total, 0, 0, 0, 0, 0, 0, 912140, 912140
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, DHOLAI - MOLAI, 106544, 1359498, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 49405, 49405
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, DHOLAI - MOLAI, 106544, 1359498, Cultural activities, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, DHOLAI - MOLAI, 106544, 1359498, Drinking water, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, DHOLAI - MOLAI, 106544, 1359498, Roads, 0, 0, 0, 0, 0, 0, 488708, 488708
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, DHOLAI - MOLAI, 106544, 1359498, Total, 0, 0, 0, 0, 0, 0, 988113, 988113
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, DHOLAI - MOLAI, 106544, 2825877, Cultural activities, 0, 0, 0, 0, 0, 0, 388085, 388085
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, DHOLAI - MOLAI, 106544, 2825877, Drinking water, 0, 0, 0, 0, 0, 0, 120000, 120000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, DHOLAI - MOLAI, 106544, 2825877, Social welfare, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, DHOLAI - MOLAI, 106544, 2825877, Total, 0, 0, 0, 0, 0, 0, 608085, 608085
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, DINANATHPUR, 106545, 1103864, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 94963, 94963
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, DINANATHPUR, 106545, 1103864, Drinking water, 0, 0, 0, 0, 0, 0, 854670, 854670
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, DINANATHPUR, 106545, 1103864, Total, 0, 0, 0, 0, 0, 0, 949633, 949633
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, DINANATHPUR, 106545, 1359556, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 58163, 58163
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, DINANATHPUR, 106545, 1359556, Drinking water, 0, 0, 0, 0, 0, 0, 1105090, 1105090
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, DINANATHPUR, 106545, 1359556, Total, 0, 0, 0, 0, 0, 0, 1163253, 1163253
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, HARISHNAGAR, 106546, 1103914, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 101688, 101688
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, HARISHNAGAR, 106546, 1103914, Cultural activities, 0, 0, 0, 0, 0, 0, 315000, 315000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, HARISHNAGAR, 106546, 1103914, Drinking water, 0, 0, 0, 0, 0, 0, 700000, 700000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, HARISHNAGAR, 106546, 1103914, Total, 0, 0, 0, 0, 0, 0, 1116688, 1116688
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, HARISHNAGAR, 106546, 1359633, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 58094, 58094
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, HARISHNAGAR, 106546, 1359633, Cultural activities, 0, 0, 0, 0, 0, 0, 185000, 185000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, HARISHNAGAR, 106546, 1359633, Drinking water, 0, 0, 0, 0, 0, 0, 540000, 540000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, HARISHNAGAR, 106546, 1359633, Roads, 0, 0, 0, 0, 0, 0, 378779, 378779
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, HARISHNAGAR, 106546, 1359633, Total, 0, 0, 0, 0, 0, 0, 1161873, 1161873
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, KATLICHERRA, 106547, 1116303, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 135192, 135192
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, KATLICHERRA, 106547, 1116303, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, KATLICHERRA, 106547, 1116303, Roads, 0, 0, 0, 0, 0, 0, 1116732, 1116732
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, KATLICHERRA, 106547, 1116303, Total, 0, 0, 0, 0, 0, 0, 1351924, 1351924
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, KATLICHERRA, 106547, 1513326, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 71490, 71490
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, KATLICHERRA, 106547, 1513326, Drinking water, 0, 0, 0, 0, 0, 0, 290000, 290000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, KATLICHERRA, 106547, 1513326, Roads, 0, 0, 0, 0, 0, 0, 916732, 916732
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, KATLICHERRA, 106547, 1513326, Sanitation, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, KATLICHERRA, 106547, 1513326, Total, 0, 0, 0, 0, 0, 0, 1428222, 1428222
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, RANGABAK, 106548, 1155124, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 111423, 111423
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, RANGABAK, 106548, 1155124, Drinking water, 0, 0, 0, 0, 0, 0, 320000, 320000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, RANGABAK, 106548, 1155124, Roads, 0, 0, 0, 0, 0, 0, 496000, 496000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, RANGABAK, 106548, 1155124, Sanitation, 0, 0, 0, 0, 0, 0, 180000, 180000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, RANGABAK, 106548, 1155124, Total, 0, 0, 0, 0, 0, 0, 1107423, 1107423
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, RANGABAK, 106548, 1514000, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 61702, 61702
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, RANGABAK, 106548, 1514000, Drinking water, 0, 0, 0, 0, 0, 0, 120000, 120000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, RANGABAK, 106548, 1514000, Roads, 0, 0, 0, 0, 0, 0, 230000, 230000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, RANGABAK, 106548, 1514000, Rural housing, 0, 0, 0, 0, 0, 0, 130000, 130000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, RANGABAK, 106548, 1514000, Sanitation, 0, 0, 0, 0, 0, 0, 676000, 676000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, RANGABAK, 106548, 1514000, Total, 0, 0, 0, 0, 0, 0, 1217702, 1217702
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, SAHABAD, 106549, 1103529, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 81439, 81439
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, SAHABAD, 106549, 1103529, Drinking water, 0, 0, 0, 0, 0, 0, 755000, 755000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, SAHABAD, 106549, 1103529, Roads, 0, 0, 0, 0, 0, 0, 30000, 30000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, SAHABAD, 106549, 1103529, Sanitation, 0, 0, 0, 0, 0, 0, 25000, 25000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, SAHABAD, 106549, 1103529, Total, 0, 0, 0, 0, 0, 0, 891439, 891439
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, SAHABAD, 106549, 1514131, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 53417, 53417
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, SAHABAD, 106549, 1514131, Drinking water, 0, 0, 0, 0, 0, 0, 445000, 445000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, SAHABAD, 106549, 1514131, Maintenance of community system, 0, 0, 0, 0, 0, 0, 250000, 250000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, SAHABAD, 106549, 1514131, Roads, 0, 0, 0, 0, 0, 0, 80000, 80000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, SAHABAD, 106549, 1514131, Rural housing, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, SAHABAD, 106549, 1514131, Sanitation, 0, 0, 0, 0, 0, 0, 56000, 56000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, SAHABAD, 106549, 1514131, Total, 0, 0, 0, 0, 0, 0, 934417, 934417
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, SONACHERRA - RUPACHERRA, 106550, 1169102, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 120228, 120228
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, SONACHERRA - RUPACHERRA, 106550, 1169102, Drinking water, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, SONACHERRA - RUPACHERRA, 106550, 1169102, Roads, 0, 0, 0, 0, 0, 0, 1031000, 1031000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, SONACHERRA - RUPACHERRA, 106550, 1169102, Total, 0, 0, 0, 0, 0, 0, 1201228, 1201228
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, SONACHERRA - RUPACHERRA, 106550, 1359821, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 72651, 72651
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, SONACHERRA - RUPACHERRA, 106550, 1359821, Drinking water, 0, 0, 0, 0, 0, 0, 680000, 680000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, SONACHERRA - RUPACHERRA, 106550, 1359821, Maintenance of community system, 0, 0, 0, 0, 0, 0, 350000, 350000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, SONACHERRA - RUPACHERRA, 106550, 1359821, Roads, 0, 0, 0, 0, 0, 0, 101000, 101000
2015, ASSAM, 18, HAILAKANDI, 252, KATLICHERRA, 2988, SONACHERRA - RUPACHERRA, 106550, 1359821, Total, 0, 0, 0, 0, 0, 0, 1203651, 1203651
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, AENAKHAL, 106551, 1117623, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 137740, 137740
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, AENAKHAL, 106551, 1117623, Drinking water, 0, 0, 0, 0, 0, 0, 1239662, 1239662
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, AENAKHAL, 106551, 1117623, Total, 0, 0, 0, 0, 0, 0, 1377402, 1377402
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, AENAKHAL, 106551, 1587478, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 732, 732
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, AENAKHAL, 106551, 1587478, Cultural activities, 0, 0, 0, 0, 0, 0, 540000, 540000
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, AENAKHAL, 106551, 1587478, Drinking water, 0, 0, 0, 0, 0, 0, 104000, 104000
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, AENAKHAL, 106551, 1587478, Total, 0, 0, 0, 0, 0, 0, 644732, 644732
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, BORBOND, 106552, 1119253, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 109000, 109000
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, BORBOND, 106552, 1119253, Drinking water, 0, 0, 0, 0, 0, 0, 784000, 784000
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, BORBOND, 106552, 1119253, Roads, 0, 0, 0, 0, 0, 0, 188800, 188800
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, BORBOND, 106552, 1119253, Total, 0, 0, 0, 0, 0, 0, 1081800, 1081800
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, BORBOND, 106552, 1381873, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 58600, 58600
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, BORBOND, 106552, 1381873, Drinking water, 0, 0, 0, 0, 0, 0, 1110550, 1110550
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, BORBOND, 106552, 1381873, Total, 0, 0, 0, 0, 0, 0, 1169150, 1169150
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, BOWERGHAT, 106553, 1119186, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 117261, 117261
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, BOWERGHAT, 106553, 1119186, Drinking water, 0, 0, 0, 0, 0, 0, 1055304, 1055304
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, BOWERGHAT, 106553, 1119186, Total, 0, 0, 0, 0, 0, 0, 1172565, 1172565
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, BOWERGHAT, 106553, 1587482, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 64297, 64297
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, BOWERGHAT, 106553, 1587482, Drinking water, 0, 0, 0, 0, 0, 0, 1122000, 1122000
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, BOWERGHAT, 106553, 1587482, Roads, 0, 0, 0, 0, 0, 0, 99655, 99655
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, BOWERGHAT, 106553, 1587482, Total, 0, 0, 0, 0, 0, 0, 1285952, 1285952
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, CHANDRAPUR, 106554, 1146166, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 118212, 118212
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, CHANDRAPUR, 106554, 1146166, Drinking water, 0, 0, 0, 0, 0, 0, 763907, 763907
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, CHANDRAPUR, 106554, 1146166, Roads, 0, 0, 0, 0, 0, 0, 80000, 80000
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, CHANDRAPUR, 106554, 1146166, Sanitation, 0, 0, 0, 0, 0, 0, 220000, 220000
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, CHANDRAPUR, 106554, 1146166, Total, 0, 0, 0, 0, 0, 0, 1182119, 1182119
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, CHANDRAPUR, 106554, 1358788, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 34590, 34590
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, CHANDRAPUR, 106554, 1358788, Cultural activities, 0, 0, 0, 0, 0, 0, 80000, 80000
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, CHANDRAPUR, 106554, 1358788, Drinking water, 0, 0, 0, 0, 0, 0, 965000, 965000
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, CHANDRAPUR, 106554, 1358788, Markets and fairs, 0, 0, 0, 0, 0, 0, 60000, 60000
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, CHANDRAPUR, 106554, 1358788, Roads, 0, 0, 0, 0, 0, 0, 60000, 60000
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, CHANDRAPUR, 106554, 1358788, Sanitation, 0, 0, 0, 0, 0, 0, 90000, 90000
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, CHANDRAPUR, 106554, 1358788, Total, 0, 0, 0, 0, 0, 0, 1289590, 1289590
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, DHOLCHERRA - BILAIPUR, 106555, 1146152, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 702337, 702337
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, DHOLCHERRA - BILAIPUR, 106555, 1146152, Drinking water, 0, 0, 0, 0, 0, 0, 1930000, 1930000
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, DHOLCHERRA - BILAIPUR, 106555, 1146152, Total, 0, 0, 0, 0, 0, 0, 2632337, 2632337
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, DHOLCHERRA - BILAIPUR, 106555, 1358772, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 165493, 165493
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, DHOLCHERRA - BILAIPUR, 106555, 1358772, Cultural activities, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, DHOLCHERRA - BILAIPUR, 106555, 1358772, Drinking water, 0, 0, 0, 0, 0, 0, 2390000, 2390000
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, DHOLCHERRA - BILAIPUR, 106555, 1358772, Roads, 0, 0, 0, 0, 0, 0, 294359, 294359
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, DHOLCHERRA - BILAIPUR, 106555, 1358772, Sanitation, 0, 0, 0, 0, 0, 0, 260000, 260000
2015, ASSAM, 18, HAILAKANDI, 252, LALA, 2989, DHOLCHERRA - BILAIPUR, 106555, 1358772, Total, 0, 0, 0, 0, 0, 0, 3309852, 3309852
