year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, PURANAGRAM, 108830, 3389797, Social welfare, 0, 0, 0, 0, 0, 0, 2170000, 2170000
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, PURANAGRAM, 108830, 3389797, Total, 0, 0, 5487779, 5487779, 0, 0, 26054040, 26054040
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, PURANAGRAM, 108830, 3389797, Water Conservation, 0, 0, 0, 0, 0, 0, 10356261, 10356261
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, RAMPUR, 108831, 3364092, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 370032, 370032
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, RAMPUR, 108831, 3364092, Agriculture, 0, 0, 0, 0, 0, 0, 150000, 150000
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, RAMPUR, 108831, 3364092, Animal husbandry, 0, 0, 0, 0, 0, 0, 1350000, 1350000
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, RAMPUR, 108831, 3364092, Cultural activities, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, RAMPUR, 108831, 3364092, Drinking water, 0, 0, 1251677, 1251677, 0, 0, 100000, 100000
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, RAMPUR, 108831, 3364092, Fisheries, 0, 0, 0, 0, 0, 0, 150000, 150000
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, RAMPUR, 108831, 3364092, Health, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, RAMPUR, 108831, 3364092, Roads, 0, 0, 0, 0, 0, 0, 1275000, 1275000
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, RAMPUR, 108831, 3364092, Rural electrification, 0, 0, 0, 0, 0, 0, 150000, 150000
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, RAMPUR, 108831, 3364092, Sanitation, 0, 0, 1251678, 1251678, 0, 0, 0, 0
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, RAMPUR, 108831, 3364092, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 940000, 940000
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, RAMPUR, 108831, 3364092, Social welfare, 0, 0, 0, 0, 0, 0, 258323, 258323
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, RAMPUR, 108831, 3364092, Total, 0, 0, 2503355, 2503355, 0, 0, 9931141, 9931141
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, RAMPUR, 108831, 3364092, Water Conservation, 0, 0, 0, 0, 0, 0, 4937786, 4937786
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, SEKEDDA, 108832, 3382073, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1643443, 1643443
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, SEKEDDA, 108832, 3382073, Agriculture, 0, 0, 0, 0, 0, 0, 5000, 5000
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, SEKEDDA, 108832, 3382073, Animal husbandry, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, SEKEDDA, 108832, 3382073, Cultural activities, 0, 0, 0, 0, 0, 270000, 250000, 520000
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, SEKEDDA, 108832, 3382073, Drinking water, 0, 0, 7573692, 7573692, 0, 0, 0, 0
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, SEKEDDA, 108832, 3382073, Education, 0, 0, 0, 0, 0, 0, 625000, 625000
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, SEKEDDA, 108832, 3382073, Fisheries, 0, 0, 0, 0, 0, 0, 5000, 5000
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, SEKEDDA, 108832, 3382073, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 300000, 300000
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, SEKEDDA, 108832, 3382073, Health, 0, 0, 0, 0, 0, 0, 66000, 66000
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, SEKEDDA, 108832, 3382073, Land improvement, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, SEKEDDA, 108832, 3382073, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1230385, 1230385
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, SEKEDDA, 108832, 3382073, Markets and fairs, 0, 0, 0, 0, 0, 0, 250000, 250000
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, SEKEDDA, 108832, 3382073, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 610000, 610000
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, SEKEDDA, 108832, 3382073, Roads, 0, 0, 0, 0, 0, 0, 9552000, 9552000
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, SEKEDDA, 108832, 3382073, Sanitation, 0, 0, 7573693, 7573693, 0, 0, 0, 0
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, SEKEDDA, 108832, 3382073, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, SEKEDDA, 108832, 3382073, Social welfare, 0, 0, 0, 0, 0, 0, 1244000, 1244000
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, SEKEDDA, 108832, 3382073, Total, 0, 0, 15147385, 15147385, 0, 270000, 28963524, 29233524
2021, WEST BENGAL, 19, BIRBHUM, 267, MOHAMMAD BAZAR, 3206, SEKEDDA, 108832, 3382073, Water Conservation, 0, 0, 0, 0, 0, 0, 9182696, 9182696
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, CHATRA, 108833, 3403458, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1071576, 1071576
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, CHATRA, 108833, 3403458, Animal husbandry, 0, 0, 0, 0, 0, 0, 78059, 78059
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, CHATRA, 108833, 3403458, Cultural activities, 0, 0, 0, 0, 0, 0, 290000, 290000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, CHATRA, 108833, 3403458, Drinking water, 0, 0, 3295000, 3295000, 0, 0, 250000, 250000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, CHATRA, 108833, 3403458, Education, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, CHATRA, 108833, 3403458, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 480000, 480000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, CHATRA, 108833, 3403458, Health, 0, 0, 0, 0, 0, 0, 100000, 100000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, CHATRA, 108833, 3403458, Land improvement, 0, 0, 0, 0, 0, 0, 3708158, 3708158
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, CHATRA, 108833, 3403458, Roads, 0, 0, 0, 0, 0, 0, 4150000, 4150000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, CHATRA, 108833, 3403458, Rural electrification, 0, 0, 0, 0, 0, 0, 460000, 460000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, CHATRA, 108833, 3403458, Sanitation, 0, 0, 3214407, 3214407, 0, 0, 3250192, 3250192
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, CHATRA, 108833, 3403458, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 3137708, 3137708
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, CHATRA, 108833, 3403458, Social welfare, 0, 0, 0, 0, 0, 0, 1127238, 1127238
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, CHATRA, 108833, 3403458, Total, 0, 0, 6509407, 6509407, 0, 0, 31128370, 31128370
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, CHATRA, 108833, 3403458, Water Conservation, 0, 0, 0, 0, 0, 0, 12825439, 12825439
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, DUMURGRAM, 108834, 3310042, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1135602, 1135602
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, DUMURGRAM, 108834, 3310042, Cultural activities, 0, 0, 0, 0, 0, 0, 800000, 800000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, DUMURGRAM, 108834, 3310042, Drinking water, 0, 0, 3055301, 3055301, 0, 0, 0, 0
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, DUMURGRAM, 108834, 3310042, Family welfare, 0, 0, 0, 0, 0, 0, 350000, 350000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, DUMURGRAM, 108834, 3310042, Land improvement, 0, 0, 0, 0, 0, 0, 9411568, 9411568
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, DUMURGRAM, 108834, 3310042, Roads, 0, 0, 0, 0, 0, 0, 2850000, 2850000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, DUMURGRAM, 108834, 3310042, Rural electrification, 0, 0, 0, 0, 0, 0, 1950000, 1950000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, DUMURGRAM, 108834, 3310042, Sanitation, 0, 0, 3055301, 3055301, 0, 0, 225000, 225000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, DUMURGRAM, 108834, 3310042, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 376368, 376368
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, DUMURGRAM, 108834, 3310042, Total, 0, 0, 6110602, 6110602, 0, 0, 29348602, 29348602
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, DUMURGRAM, 108834, 3310042, Water Conservation, 0, 0, 0, 0, 0, 0, 12250064, 12250064
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, GORSHA, 108835, 3312710, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 2076800, 2076800
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, GORSHA, 108835, 3312710, Cultural activities, 0, 0, 0, 0, 0, 0, 2632649, 2632649
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, GORSHA, 108835, 3312710, Drinking water, 0, 0, 3743325, 3743325, 0, 0, 0, 0
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, GORSHA, 108835, 3312710, Education, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, GORSHA, 108835, 3312710, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 723000, 723000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, GORSHA, 108835, 3312710, Land improvement, 0, 0, 0, 0, 0, 0, 7659727, 7659727
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, GORSHA, 108835, 3312710, Maintenance of community system, 0, 0, 0, 0, 0, 0, 250000, 250000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, GORSHA, 108835, 3312710, Roads, 0, 0, 0, 0, 0, 0, 2705000, 2705000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, GORSHA, 108835, 3312710, Rural electrification, 0, 0, 0, 0, 0, 0, 481000, 481000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, GORSHA, 108835, 3312710, Sanitation, 0, 0, 3743325, 3743325, 0, 0, 10000, 10000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, GORSHA, 108835, 3312710, Total, 0, 0, 7486650, 7486650, 0, 0, 28188944, 28188944
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, GORSHA, 108835, 3312710, Water Conservation, 0, 0, 0, 0, 0, 0, 11450768, 11450768
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, MAHURAPUR, 108836, 3393546, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1261174, 1261174
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, MAHURAPUR, 108836, 3393546, Animal husbandry, 0, 0, 0, 0, 0, 0, 300000, 300000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, MAHURAPUR, 108836, 3393546, Drinking water, 0, 0, 3918154, 3918154, 0, 0, 100000, 100000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, MAHURAPUR, 108836, 3393546, Land improvement, 0, 0, 0, 0, 0, 0, 10443511, 10443511
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, MAHURAPUR, 108836, 3393546, Roads, 0, 0, 0, 0, 0, 0, 4226500, 4226500
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, MAHURAPUR, 108836, 3393546, Rural electrification, 0, 0, 0, 0, 0, 0, 1800000, 1800000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, MAHURAPUR, 108836, 3393546, Sanitation, 0, 0, 3918155, 3918155, 0, 0, 260000, 260000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, MAHURAPUR, 108836, 3393546, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 800000, 800000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, MAHURAPUR, 108836, 3393546, Social welfare, 0, 0, 0, 0, 0, 0, 1658135, 1658135
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, MAHURAPUR, 108836, 3393546, Total, 0, 0, 7836309, 7836309, 0, 0, 24399320, 24399320
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, MAHURAPUR, 108836, 3393546, Water Conservation, 0, 0, 0, 0, 0, 0, 3550000, 3550000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, MURARAI, 108837, 3308724, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1780000, 1780000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, MURARAI, 108837, 3308724, Cultural activities, 0, 0, 0, 0, 0, 0, 100000, 100000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, MURARAI, 108837, 3308724, Drinking water, 0, 0, 4308819, 4308819, 0, 0, 100000, 100000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, MURARAI, 108837, 3308724, Education, 0, 0, 0, 0, 0, 0, 241638, 241638
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, MURARAI, 108837, 3308724, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 1100000, 1100000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, MURARAI, 108837, 3308724, Land improvement, 0, 0, 0, 0, 0, 0, 7654320, 7654320
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, MURARAI, 108837, 3308724, Public distribution system, 0, 0, 0, 0, 0, 0, 125000, 125000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, MURARAI, 108837, 3308724, Roads, 0, 0, 0, 0, 0, 0, 10232904, 10232904
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, MURARAI, 108837, 3308724, Rural electrification, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, MURARAI, 108837, 3308724, Rural housing, 0, 0, 0, 0, 0, 0, 300000, 300000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, MURARAI, 108837, 3308724, Sanitation, 0, 0, 4308819, 4308819, 0, 0, 340000, 340000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, MURARAI, 108837, 3308724, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 15320961, 15320961
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, MURARAI, 108837, 3308724, Social welfare, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, MURARAI, 108837, 3308724, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 25000, 25000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, MURARAI, 108837, 3308724, Total, 0, 0, 8617638, 8617638, 0, 0, 38745423, 38745423
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, MURARAI, 108837, 3308724, Water Conservation, 0, 0, 0, 0, 0, 0, 1075600, 1075600
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, MURARAI, 108837, 3308724, Women and child development, 0, 0, 0, 0, 0, 0, 100000, 100000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, PALSA, 108838, 3304763, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 497563, 497563
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, PALSA, 108838, 3304763, Agriculture, 0, 0, 0, 0, 0, 0, 636960, 636960
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, PALSA, 108838, 3304763, Cultural activities, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, PALSA, 108838, 3304763, Drinking water, 0, 0, 3138670, 3138670, 0, 0, 0, 0
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, PALSA, 108838, 3304763, Education, 0, 0, 0, 0, 0, 0, 602190, 602190
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, PALSA, 108838, 3304763, Family welfare, 0, 0, 0, 0, 0, 0, 250000, 250000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, PALSA, 108838, 3304763, Fisheries, 0, 0, 0, 0, 0, 0, 423540, 423540
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, PALSA, 108838, 3304763, Land improvement, 0, 0, 0, 0, 0, 0, 10695648, 10695648
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, PALSA, 108838, 3304763, Roads, 0, 0, 0, 0, 0, 0, 8764767, 8764767
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, PALSA, 108838, 3304763, Rural electrification, 0, 0, 0, 0, 0, 0, 1230000, 1230000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, PALSA, 108838, 3304763, Sanitation, 0, 0, 3138671, 3138671, 0, 0, 302190, 302190
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, PALSA, 108838, 3304763, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 810909, 810909
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, PALSA, 108838, 3304763, Total, 0, 0, 6277341, 6277341, 0, 0, 25857589, 25857589
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, PALSA, 108838, 3304763, Water Conservation, 0, 0, 0, 0, 0, 0, 1593822, 1593822
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, RAJGRAM, 108839, 3429154, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 2563250, 2563250
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, RAJGRAM, 108839, 3429154, Cultural activities, 0, 0, 0, 0, 0, 0, 720000, 720000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, RAJGRAM, 108839, 3429154, Drinking water, 0, 0, 6885000, 6885000, 0, 0, 100000, 100000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, RAJGRAM, 108839, 3429154, Education, 0, 0, 0, 0, 0, 0, 20876, 20876
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, RAJGRAM, 108839, 3429154, Family welfare, 0, 0, 0, 0, 0, 0, 230000, 230000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, RAJGRAM, 108839, 3429154, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 330000, 330000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, RAJGRAM, 108839, 3429154, Land improvement, 0, 0, 0, 0, 0, 0, 30797927, 30797927
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, RAJGRAM, 108839, 3429154, Maintenance of community system, 0, 0, 0, 0, 0, 0, 150000, 150000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, RAJGRAM, 108839, 3429154, Roads, 0, 0, 0, 0, 0, 0, 4880000, 4880000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, RAJGRAM, 108839, 3429154, Rural electrification, 0, 0, 0, 0, 0, 0, 1738248, 1738248
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, RAJGRAM, 108839, 3429154, Sanitation, 0, 0, 2689124, 2689124, 0, 0, 300000, 300000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, RAJGRAM, 108839, 3429154, Social welfare, 0, 0, 0, 0, 0, 0, 380000, 380000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, RAJGRAM, 108839, 3429154, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 25000, 25000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, RAJGRAM, 108839, 3429154, Total, 0, 0, 9574124, 9574124, 0, 0, 42585301, 42585301
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-I, 3207, RAJGRAM, 108839, 3429154, Women and child development, 0, 0, 0, 0, 0, 0, 350000, 350000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-II, 3208, AMDOLE, 108840, 3307441, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 464853, 464853
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-II, 3208, AMDOLE, 108840, 3307441, Animal husbandry, 0, 0, 0, 0, 0, 0, 60200, 60200
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-II, 3208, AMDOLE, 108840, 3307441, Cultural activities, 0, 0, 0, 0, 0, 0, 670000, 670000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-II, 3208, AMDOLE, 108840, 3307441, Drinking water, 0, 0, 3582427, 3582427, 0, 0, 130000, 130000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-II, 3208, AMDOLE, 108840, 3307441, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 500000, 500000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-II, 3208, AMDOLE, 108840, 3307441, Land improvement, 0, 0, 0, 0, 0, 0, 15826944, 15826944
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-II, 3208, AMDOLE, 108840, 3307441, Maintenance of community system, 0, 0, 0, 0, 0, 0, 981200, 981200
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-II, 3208, AMDOLE, 108840, 3307441, Roads, 0, 0, 0, 0, 0, 0, 14383048, 14383048
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-II, 3208, AMDOLE, 108840, 3307441, Rural electrification, 0, 0, 0, 0, 0, 0, 1170000, 1170000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-II, 3208, AMDOLE, 108840, 3307441, Sanitation, 0, 0, 4140000, 4140000, 0, 0, 70000, 70000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-II, 3208, AMDOLE, 108840, 3307441, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 131684, 131684
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-II, 3208, AMDOLE, 108840, 3307441, Social welfare, 0, 0, 0, 0, 0, 0, 501400, 501400
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-II, 3208, AMDOLE, 108840, 3307441, Total, 0, 0, 7722427, 7722427, 0, 0, 35884053, 35884053
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-II, 3208, AMDOLE, 108840, 3307441, Water Conservation, 0, 0, 0, 0, 0, 0, 934524, 934524
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-II, 3208, AMDOLE, 108840, 3307441, Women and child development, 0, 0, 0, 0, 0, 0, 60200, 60200
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-II, 3208, JAJIGRAM, 108841, 3307932, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 780000, 780000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-II, 3208, JAJIGRAM, 108841, 3307932, Drinking water, 0, 0, 3710706, 3710706, 0, 0, 0, 0
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-II, 3208, JAJIGRAM, 108841, 3307932, Education, 0, 0, 0, 0, 0, 0, 24000, 24000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-II, 3208, JAJIGRAM, 108841, 3307932, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 650000, 650000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-II, 3208, JAJIGRAM, 108841, 3307932, Health, 0, 0, 0, 0, 0, 0, 30000, 30000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-II, 3208, JAJIGRAM, 108841, 3307932, Land improvement, 0, 0, 0, 0, 0, 0, 10036652, 10036652
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-II, 3208, JAJIGRAM, 108841, 3307932, Roads, 0, 0, 0, 0, 0, 0, 5696000, 5696000
2021, WEST BENGAL, 19, BIRBHUM, 267, MURARAI-II, 3208, JAJIGRAM, 108841, 3307932, Rural electrification, 0, 0, 0, 0, 0, 0, 835000, 835000
