year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, KALIGA, 113203, 3110100, Roads, 0, 0, 0, 0, 0, 0, 1049766, 1049766
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, KALIGA, 113203, 3110100, Sanitation, 0, 0, 475000, 475000, 0, 0, 0, 0
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, KALIGA, 113203, 3110100, Social welfare, 0, 0, 0, 0, 0, 0, 227313, 227313
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, KALIGA, 113203, 3110100, Total, 0, 0, 1806589, 1806589, 0, 0, 1806589, 1806589
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, KALIGA, 113203, 3110100, Water Conservation, 0, 0, 0, 0, 0, 0, 129510, 129510
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, KONBIR, 113204, 3150202, Drinking water, 0, 0, 872504, 872504, 0, 0, 0, 0
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, KONBIR, 113204, 3150202, Health, 0, 0, 0, 0, 0, 0, 50000, 50000
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, KONBIR, 113204, 3150202, Markets and fairs, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, KONBIR, 113204, 3150202, Roads, 0, 0, 0, 0, 0, 0, 478906, 478906
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, KONBIR, 113204, 3150202, Sanitation, 0, 0, 336402, 336402, 0, 0, 0, 0
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, KONBIR, 113204, 3150202, Social welfare, 0, 0, 0, 0, 0, 0, 580000, 580000
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, KONBIR, 113204, 3150202, Total, 0, 0, 1208906, 1208906, 0, 0, 1208906, 1208906
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, KUMHARI, 113205, 3140311, Cultural activities, 0, 0, 0, 0, 0, 0, 488168, 488168
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, KUMHARI, 113205, 3140311, Drinking water, 0, 0, 1391155, 1391155, 0, 0, 0, 0
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, KUMHARI, 113205, 3140311, Roads, 0, 0, 0, 0, 0, 0, 732622, 732622
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, KUMHARI, 113205, 3140311, Sanitation, 0, 0, 401585, 401585, 0, 0, 250000, 250000
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, KUMHARI, 113205, 3140311, Social welfare, 0, 0, 0, 0, 0, 0, 250000, 250000
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, KUMHARI, 113205, 3140311, Total, 0, 0, 1792740, 1792740, 0, 0, 1792740, 1792740
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, KUMHARI, 113205, 3140311, Water Conservation, 0, 0, 0, 0, 0, 0, 71950, 71950
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, LUNGTU, 113206, 3110325, Cultural activities, 0, 0, 0, 0, 0, 0, 125000, 125000
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, LUNGTU, 113206, 3110325, Drinking water, 0, 0, 1154495, 1154495, 0, 0, 0, 0
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, LUNGTU, 113206, 3110325, Roads, 0, 0, 0, 0, 0, 0, 957840, 957840
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, LUNGTU, 113206, 3110325, Sanitation, 0, 0, 558640, 558640, 0, 0, 436923, 436923
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, LUNGTU, 113206, 3110325, Social welfare, 0, 0, 0, 0, 0, 0, 107032, 107032
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, LUNGTU, 113206, 3110325, Total, 0, 0, 1713135, 1713135, 0, 0, 1713135, 1713135
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, LUNGTU, 113206, 3110325, Water Conservation, 0, 0, 0, 0, 0, 0, 86340, 86340
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, MAMRALA, 113207, 3110133, Cultural activities, 0, 0, 0, 0, 0, 0, 327030, 327030
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, MAMRALA, 113207, 3110133, Drinking water, 0, 0, 516798, 516798, 0, 0, 0, 0
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, MAMRALA, 113207, 3110133, Roads, 0, 0, 0, 0, 0, 0, 802004, 802004
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, MAMRALA, 113207, 3110133, Sanitation, 0, 0, 803208, 803208, 0, 0, 0, 0
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, MAMRALA, 113207, 3110133, Social welfare, 0, 0, 0, 0, 0, 0, 119022, 119022
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, MAMRALA, 113207, 3110133, Total, 0, 0, 1320006, 1320006, 0, 0, 1320006, 1320006
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, MAMRALA, 113207, 3110133, Water Conservation, 0, 0, 0, 0, 0, 0, 71950, 71950
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, MORENG, 113208, 3110168, Cultural activities, 0, 0, 0, 0, 0, 0, 126260, 126260
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, MORENG, 113208, 3110168, Drinking water, 0, 0, 1288211, 1288211, 0, 0, 0, 0
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, MORENG, 113208, 3110168, Roads, 0, 0, 0, 0, 0, 0, 1201771, 1201771
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, MORENG, 113208, 3110168, Sanitation, 10161, 132093, 308234, 450488, 0, 0, 256789, 256789
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, MORENG, 113208, 3110168, Social welfare, 0, 0, 0, 0, 0, 0, 81929, 81929
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, MORENG, 113208, 3110168, Total, 10161, 132093, 1596445, 1738699, 0, 0, 1738699, 1738699
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, MORENG, 113208, 3110168, Water Conservation, 0, 0, 0, 0, 0, 0, 71950, 71950
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, OKBA, 113209, 3119113, Drinking water, 0, 0, 1750000, 1750000, 0, 0, 384691, 384691
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, OKBA, 113209, 3119113, Roads, 0, 0, 0, 0, 0, 0, 1153776, 1153776
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, OKBA, 113209, 3119113, Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, OKBA, 113209, 3119113, Total, 0, 0, 1750000, 1750000, 0, 0, 1750000, 1750000
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, OKBA, 113209, 3119113, Women and child development, 0, 0, 0, 0, 0, 0, 111533, 111533
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, PANTHA, 113211, 3118465, Drinking water, 0, 0, 846997, 846997, 0, 0, 0, 0
2020, JHARKHAND, 20, GUMLA, 290, BASIA, 3514, PANTHA, 113211, 3118465, Roads, 0, 0, 0, 0, 0, 0, 1142440, 1142440
